id,note,url,vote_event_id
ef1d6642-1598-4278-ab42-0746b65138ec,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/committeevotes/10300HB0963_34945.pdf,ocd-vote/595d7d51-9fac-4f55-af58-d0b1162a3c01
c5e990f6-fe82-4402-ab3f-19f7c08581b0,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/committeevotes/10300HB0949_34945.pdf,ocd-vote/bcb1f7db-5f72-4816-bfa2-bb5f73139120
71ac69f0-ada2-4e1d-aba8-d4a91f4b19b7,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/committeevotes/10300HB0960_34945.pdf,ocd-vote/635f1048-613a-460c-a8f3-6c749776bfa5
561b6fab-754b-4f74-be39-f367196d9d38,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/committeevotes/10300HB0969_34945.pdf,ocd-vote/02ab0d0c-a663-413d-bd23-bdb2a8cd87f6
e371e429-f2bd-4dfb-bb8e-4dd175a11a5e,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/committeevotes/10300HB0995_35057.pdf,ocd-vote/713667bf-9f7b-453a-9eac-31e45d797ac4
b56be3cc-57d3-4c5a-9b9f-df39366fb022,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/committeevotes/10300HB0986_34945.pdf,ocd-vote/d04b7bbd-2132-4e58-bbe8-cbf4af9c8290
76e1698b-26c2-42a7-b6c9-60f825178c66,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/committeevotes/10300HB0976_34945.pdf,ocd-vote/4f6d43ce-4026-46f4-9973-0ce5a73d2db3
dab256b2-4415-421d-9c1c-c0529268feb1,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/committeevotes/10300HB0983_34945.pdf,ocd-vote/454167af-a1c9-48b5-8cba-34d8502730fd
a651cfe5-4f16-4460-a0bd-a2952a9b733f,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/committeevotes/10300HB0985_34945.pdf,ocd-vote/96c8fe28-5eb0-457f-a2d7-eb9f1126199e
018ac46b-d451-4b26-ac6e-f3bde66aa4ba,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/committeevotes/10300HB0980_34945.pdf,ocd-vote/6185d086-be3d-422a-8af8-58f9d6903ece
a35a8f44-4127-4516-ae61-f97f7a78c6f0,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/committeevotes/10300HB1004_34931.pdf,ocd-vote/339e8e97-4fdd-459f-918d-a1feaa8b8e17
86e37a8e-6a31-400f-9852-6a931d58130e,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/committeevotes/10300HB0982_34945.pdf,ocd-vote/ef5f4ca0-d9eb-44ac-b83d-d11f317fff5c
bab99e7f-9228-4afc-8807-ff23647a938b,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/committeevotes/10300HB0979_34945.pdf,ocd-vote/9d76672e-8863-4809-85a4-13fac594e7d0
d9641725-0bb0-460a-abc1-3cc8e17419f3,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/committeevotes/10300HB0978_34945.pdf,ocd-vote/7f60c074-a035-4ebb-b43b-699beea125ef
44bf389b-03af-45eb-8b1c-6d24c4262801,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/committeevotes/10300HB0988_34945.pdf,ocd-vote/712f26bb-d46a-4d6b-a0c2-49a8c90dd065
39bd06ed-3988-4fef-b8bd-30515fb59d3f,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/committeevotes/10300HB0981_34945.pdf,ocd-vote/717d1070-a2b3-44c6-bece-35cb5c32fd5b
b9e3ba04-26ba-4e2d-aeaa-e23b21cf9ab8,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/10300HB0995_03152023_004000T.pdf,ocd-vote/ec91af40-e772-449e-ae0c-0d5b1ac6f414
102412e5-8a73-4eea-bc19-d6e4eaf56eb1,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/committeevotes/10300HB0984_34945.pdf,ocd-vote/44c27c76-3640-4c0e-918b-f16ef5b9138b
2a8c3ca1-b9bd-45bf-9681-2abc3df182c5,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/committeevotes/10300HB0973_34945.pdf,ocd-vote/c8a6ea37-f3cf-4a4c-b8b0-d47ed4a94137
f1a0faae-83cd-4d21-87e7-7a8c7bf3c9b7,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/committeevotes/10300HB0975_34945.pdf,ocd-vote/1c5a1868-3587-4800-a9e7-1f6515bf4a46
daa3e658-5d81-4b8e-923c-f092047bc513,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/committeevotes/10300HB0987_34945.pdf,ocd-vote/5ffef137-7447-4677-b0da-2b191014024e
05af48f9-6f3a-4e8b-b012-0c18ea1a4d42,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/committeevotes/10300HB0974_34945.pdf,ocd-vote/776dea5e-2db8-4e03-835e-d63c597e3eeb
dfef2509-1315-4f5a-b9f9-7d39b707e450,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/committeevotes/10300HB0977_34945.pdf,ocd-vote/d4c16cd4-3714-4a6f-ae6b-76217dd56144
356ec2b5-3662-43eb-937d-2a6e0d862680,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/committeevotes/10300HB1133HFA1_36042.pdf,ocd-vote/16245a10-8320-4097-9e19-533ca4623203
bc227816-c8b7-4621-a3a3-676615e0da5d,,https://beta.ilga.gov/Documents/legislation/votehistory/103/senate/10300HB1131_05112023_042000T.pdf,ocd-vote/793388fb-3b96-40b9-82d0-b9e0410c8c29
07c2acf8-0cda-42bb-b7c0-4ab0122b56d9,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/10300HB1133_03232023_014000T.pdf,ocd-vote/f5413975-967a-428e-921f-17254395edb7
beca563c-bce9-4049-ac53-b69ecaccc57b,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/committeevotes/10300HB1123HFA1_36269.pdf,ocd-vote/19f4a761-579d-4c15-9f9e-acff7ce85142
d975ba60-ecae-4d1d-8343-7b3b7471cdf9,,https://beta.ilga.gov/Documents/legislation/votehistory/103/senate/10300HB1133_05172023_002000T.pdf,ocd-vote/c2eb38b1-efef-4c33-9990-bb8fc76d8f7d
204e286b-e19a-48c5-bce9-9da081401beb,,https://beta.ilga.gov/Documents/legislation/votehistory/103/senate/10300HB1122_05112023_014000T.pdf,ocd-vote/3d98763d-e848-46a9-8798-0bd6438dd0a5
f6060408-4634-47f6-8fda-08c4b88a913f,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/10300HB1131_03162023_005000T.pdf,ocd-vote/febff702-be55-419b-addf-227c121b48e9
b79d9b04-80d9-4295-b379-d14a8ec10942,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/committeevotes/10300HB1119_34859.pdf,ocd-vote/ec1bbd6a-de45-46c9-807e-6d7f65fff010
f8246e27-7aac-4487-8bea-edcd77a7e3f9,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/committeevotes/10300HB1131SCA1_37925.pdf,ocd-vote/00564c8d-aa5c-4359-802d-0cccda19c991
7785bb4b-f32f-4f03-a63c-11bff4a05842,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/committeevotes/10300HB1132_34741.pdf,ocd-vote/cabadbd0-141a-4d1e-b719-dea2e22b3429
aec9edd7-560a-45b7-ba5e-5331f5e4ed8d,,https://beta.ilga.gov/Documents/legislation/votehistory/103/senate/committeevotes/10300HB1133_37548.pdf,ocd-vote/9fd6bfd7-f48f-40eb-8a1a-3c317c6854da
d37a2c48-be79-4347-99f5-b90e8be414bd,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/committeevotes/10300HB1110HFA2_36407.pdf,ocd-vote/2e8d14d0-5e09-446a-ba47-ffcc48dbb279
7738cba2-08e0-4726-984c-449712e3e42b,,https://beta.ilga.gov/Documents/legislation/votehistory/103/senate/committeevotes/10300HB1111SCA1_37208.pdf,ocd-vote/33f400e7-9d07-44b5-93db-3043a1df127b
46aa4ced-06fb-44b4-a60f-aec0927629f4,,https://beta.ilga.gov/Documents/legislation/votehistory/103/senate/committeevotes/10300HB1121_36675.pdf,ocd-vote/fb773ebf-c045-42d7-bf32-a59b1c46e7a8
e5fe3970-7bf6-4f52-89da-c98d86c65282,,https://beta.ilga.gov/Documents/legislation/votehistory/103/senate/10300HB1119_05192023_114000T.pdf,ocd-vote/1ed25b33-2493-41dc-a04e-173399c8ee5d
22f11597-9df7-49af-a289-ac37c1b63765,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/10300HB1122_03242023_010000T.pdf,ocd-vote/78020a1c-93a0-43fc-af97-a2807eb0b700
2366b47b-692c-43f7-aa88-b42cbffad792,,https://beta.ilga.gov/Documents/legislation/votehistory/103/senate/committeevotes/10300HB1131SCA1_37313.pdf,ocd-vote/647fb71b-b519-46dc-8a6b-d4d856b7d807
e2393ef5-2f5b-4d54-914d-fd534c49247f,,https://beta.ilga.gov/Documents/legislation/votehistory/103/senate/committeevotes/10300HB1123_36726.pdf,ocd-vote/71034e1e-3f5e-4414-b780-e879bc3915cc
8448f822-5c51-41e7-8e8b-805d34d09bca,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/committeevotes/10300HB1147_39402.pdf,ocd-vote/7cc2b0a2-abe2-4a7f-b860-efd4e2f761b5
18203531-e210-4ca5-9ed9-c9873591e39c,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/10300HB1153_03232023_017000T.pdf,ocd-vote/21c69937-1fda-432d-bbe1-b318b2c5176c
745efe48-a8a0-499d-ba55-dfa615ccf4f5,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/committeevotes/10300HB1156_35366.pdf,ocd-vote/6f98e434-9f79-438c-892e-595d32423789
33ae9540-baa4-4f3c-a4ad-b1e297309871,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/10300HB1156_03232023_018000T.pdf,ocd-vote/1302bd4c-e5fd-4602-82f5-725eadc43c7e
21155624-b407-4495-92e0-a16ecab5244d,,https://beta.ilga.gov/Documents/legislation/votehistory/103/senate/committeevotes/10300HB1155_36696.pdf,ocd-vote/35a43349-8dea-4106-ac2b-15976e7da153
f2274a9a-0fcb-4c1e-a289-79a1700334e3,,https://beta.ilga.gov/Documents/legislation/votehistory/103/senate/committeevotes/10300HB1156_36676.pdf,ocd-vote/2644f2d6-e059-484c-af06-e59ede376f9d
3f14999b-c269-451c-a2a2-c6cb1543c5a0,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/committeevotes/10300HB1153_35882.pdf,ocd-vote/b8f44803-8c15-4322-b988-338bb6763ccf
9642fcd6-5c5a-416b-bfcc-1eed41bfa91d,,https://beta.ilga.gov/Documents/legislation/votehistory/103/senate/10300HB1155_05102023_004000T.pdf,ocd-vote/ea1ee46a-c7df-4968-8633-2769c02e2bd8
d6b1ba72-99a2-41ed-8cd3-bc19d701583f,,https://beta.ilga.gov/Documents/legislation/votehistory/103/senate/10300HB1156_05112023_001005.pdf,ocd-vote/7d4df7a8-c5b8-4f1c-afde-a47e1040a12d
1b2f441d-0b23-4e57-9d12-189cb4c2cd1f,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/committeevotes/10300HB1156HFA1_36183.pdf,ocd-vote/062b8c28-f2ca-414b-b1eb-94e5f4c5cc7f
1dcdd32b-7602-44af-9bda-8afd672f8bbf,,https://beta.ilga.gov/Documents/legislation/votehistory/103/senate/committeevotes/10300HB1297_36944.pdf,ocd-vote/8db32679-371a-41da-b794-f346ec8029f6
c5bab8f3-6040-4936-95c3-5e973732d55b,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/committeevotes/10300HB1294_35265.pdf,ocd-vote/925828f2-699f-4f60-ad79-bff8bc4dd2e4
76343214-7f6d-47a1-b48e-d977ae96cf1f,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/committeevotes/10300HB1297_34891.pdf,ocd-vote/5f801ac3-1106-4365-85b8-df7bd6e34e10
e3e003f6-2c7b-46ed-b9d5-67a02aaffc10,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/10300HB1294_03232023_033000T.pdf,ocd-vote/7c3bd055-558b-491a-b526-d30f341cc560
a61d8b65-9fac-4f33-932e-b3bd1673b4ad,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/committeevotes/10300HB1293_35071.pdf,ocd-vote/7d094fbe-ac52-4413-b37c-5e6a9aede252
c5c52323-3d1c-41d7-9670-afe59da106bd,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/committeevotes/10300HB1293HFA2_36364.pdf,ocd-vote/33cc2430-8b46-4413-94f7-dce6d7ad3ea9
b41d4b0f-3802-4698-a961-765024694bca,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/10300HB1293_03242023_013000T.pdf,ocd-vote/f630481d-424f-4929-a1ab-81034dc10b49
29d0ec55-3dc7-4c1e-bf68-067b91f4ea16,,https://beta.ilga.gov/Documents/legislation/votehistory/103/senate/10300HB1297_05042023_025000T.pdf,ocd-vote/39396729-0c50-4203-a6fb-40f1b00715aa
f4a66b09-2cf7-4ff8-bab9-761f4a4148ee,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/10300HB1297_03232023_034000T.pdf,ocd-vote/bbe74ad4-755b-40d3-9af9-73adea7f7285
5c0a711e-caa6-4e0f-b3bc-d8d1a934c8b7,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/committeevotes/10300HB1377_39699.pdf,ocd-vote/74393ff1-8db8-4f77-b518-ea69928b8cfd
4526d7d4-a36f-4b4f-a0b0-41cc766cd339,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/committeevotes/10300HB1363SFA1_38041.pdf,ocd-vote/9c37203f-0e5a-47f0-994c-1fa3a659785b
1a462dbd-d008-486a-b30b-165a96a88234,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/10300HB1364sam002_05192023_011001C.pdf,ocd-vote/e9bc31c3-e1d8-4505-a1dc-cc2ca596cb71
282d3fbd-2cd2-45cd-b2ce-73478565536c,,https://beta.ilga.gov/Documents/legislation/votehistory/103/senate/committeevotes/10300HB1364SFA2_37785.pdf,ocd-vote/8627eb7c-06d0-4d47-8881-9b1bf0b02a17
b3c21169-0fbb-439f-8e66-b40aab97e33e,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/committeevotes/10300HB1358_34788.pdf,ocd-vote/c89572e1-d911-44aa-8229-28dc2d069290
3107fbb1-ee03-4cc8-a324-c6517b522f62,,https://beta.ilga.gov/Documents/legislation/votehistory/103/senate/committeevotes/10300HB1364SFA1_37570.pdf,ocd-vote/41a797dd-9899-4007-bcd0-297d2e4d0a33
9d102a27-80e2-428d-80e1-3c1937a758bb,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/10300HB1363_03232023_035000T.pdf,ocd-vote/839bb3c9-752c-44ec-be93-3d4b8aa5cd7d
06a0da27-41c4-478e-9086-366a153e4800,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/10300HB1364_03242023_014000T.pdf,ocd-vote/a34c200a-c4a3-4b62-b43c-caff5ebbc313
8b127635-7696-4b1a-ad20-8e848549bdd2,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/committeevotes/10300HB1364SFA2_37967.pdf,ocd-vote/7955389a-7535-4701-95a9-fcb525a266e6
9ff567f5-115b-4995-b619-63ce51b71abc,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/committeevotes/10300HB1358SFA2_38324.pdf,ocd-vote/6af88d27-5035-4601-a212-4ec4e3abeb8c
ba952fa6-7645-4c5c-8796-c256bb81d109,,https://beta.ilga.gov/Documents/legislation/votehistory/103/senate/committeevotes/10300HB1377_40483.pdf,ocd-vote/8e8b7fdb-3146-40a4-8426-8f7f4f6ac031
e4d6a154-cd86-4f0a-91de-88a8b49eff7c,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/committeevotes/10300HB1370_34791.pdf,ocd-vote/c41aa0ca-9066-4f53-a439-7f11ef81296d
9f4710ff-46df-4c89-9137-2e9dea2574e2,,https://beta.ilga.gov/Documents/legislation/votehistory/103/senate/committeevotes/10300HB1375SCA1_40647.pdf,ocd-vote/875bfa8f-8ebd-4828-ba75-e60bab744787
c4623c02-863a-4773-aeb8-66184fe3cbe7,,https://beta.ilga.gov/Documents/legislation/votehistory/103/senate/10300HB1364_05172023_004000T.pdf,ocd-vote/42f77488-5c42-4607-8f75-35b0a3050315
7d58318d-f757-400f-9599-d0f269feacbb,,https://beta.ilga.gov/Documents/legislation/votehistory/103/senate/10300HB1378_05102023_008000T.pdf,ocd-vote/434bea31-d689-4279-87bf-da7547383c29
b980f6d5-bf99-4821-a792-23f1c97799f9,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/committeevotes/10300HB1375_34928.pdf,ocd-vote/393b0859-6030-459f-9e60-ef6d636d83fa
17b15c80-24f2-40d9-88c2-296e8b18a6b3,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/10300HB1370_03242023_016000T.pdf,ocd-vote/fcd966ed-a725-4d35-a623-7cf4705731e3
1c6b9afd-921e-47b4-a5db-80402ff5d8be,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/10300HB1367_03242023_015000T.pdf,ocd-vote/55820195-50be-4d0b-885e-1d877dd35619
245194fe-e093-4d5e-b851-a7abee035397,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/committeevotes/10300HB1364HFA1_36260.pdf,ocd-vote/ebb7ea69-45bd-4b78-b033-936b74b34bf8
2e17af60-aed1-4bc0-b72a-7b066d336e4e,,https://beta.ilga.gov/Documents/legislation/votehistory/103/senate/committeevotes/10300HB1363_36691.pdf,ocd-vote/2e70de86-eace-41fb-b175-f19c766a73a2
805db8a1-ba62-48c9-bf27-d076d55f95d5,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/committeevotes/10300HB1367HFA1_36221.pdf,ocd-vote/83c0a57a-1f78-47f5-b551-87c9e874e30c
18cfcb41-e867-4729-a1d0-af3762aa54c8,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/committeevotes/10300HB1363_35302.pdf,ocd-vote/3c6a92b4-b30a-45ca-ab2b-b04956421497
b40783d2-6853-47f4-8135-3445670b8a65,,https://beta.ilga.gov/Documents/legislation/votehistory/103/senate/committeevotes/10300HB1375_40650.pdf,ocd-vote/7acec5d2-26cf-4dc2-92e1-8baa332b712b
9b5c0d73-1cff-4bc3-904c-6b47d3038882,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/committeevotes/10300HB1367_35621.pdf,ocd-vote/153ed734-9a6f-4c4a-90fb-38d78fe2872d
9003a567-1d83-4f74-8fdd-247dfba32385,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/committeevotes/10300HB1342SFA5_37982.pdf,ocd-vote/d90899df-2860-429d-997a-06d46465e4eb
68fa8d25-ad40-4bb0-9aa1-421e83829196,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/committeevotes/10300HB1342SCA2_37981.pdf,ocd-vote/1355de5c-479c-4ca8-b709-95b7af866a1f
f763ff05-cd5b-41b9-9625-30c0ce5c789f,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/10300HB1342sam002_05192023_010000C.pdf,ocd-vote/f1743775-d45c-4d83-8ddc-fe8175cd7a61
b57c7229-4d22-476d-95d4-99fb079a3878,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/committeevotes/10300HB1342_35041.pdf,ocd-vote/bd243629-d81d-40d0-9ac8-fa17e7db1520
a4a2052b-1ee1-4196-bc7b-e3a9272b5fc8,,https://beta.ilga.gov/Documents/legislation/votehistory/103/senate/committeevotes/10300HB1342SCA2_37625.pdf,ocd-vote/38d4409d-21e2-458d-b8f0-4a70cec4b77f
057adee9-82d2-423a-97c7-0ad38f20a5cd,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/committeevotes/10300HB1348_34907.pdf,ocd-vote/ff66d4ec-9709-4285-aa51-5fd17c3faa1e
b464ffde-b7a2-4bc8-ae6d-52b3f675f61c,,https://beta.ilga.gov/Documents/legislation/votehistory/103/senate/committeevotes/10300HB1342_37626.pdf,ocd-vote/5b47eae0-512c-4a62-b12c-d7b3ab4afa9c
4274eb47-d6c0-4006-a039-44a6d3c02ffb,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/10300HB1342_03152023_014000T.pdf,ocd-vote/5682e8ec-72b7-4162-94a5-3278eab6effa
e41e5a78-126b-4110-b8a1-598880ed79c5,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/committeevotes/10300HB1347_35306.pdf,ocd-vote/5b35f544-d786-4c1a-86f5-92995b0af0f2
8e746d59-5beb-4858-b482-c8e40da4259b,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/committeevotes/10300HB1347HFA1_36180.pdf,ocd-vote/563d9942-b1f2-42a5-aa24-8ec8657416b2
efe4f7f4-40e7-49b8-b9c6-7a727703f09e,,https://beta.ilga.gov/Documents/legislation/votehistory/103/senate/committeevotes/10300HB1342SFA5_37913.pdf,ocd-vote/7dbcc77b-cf32-44b8-9078-5d996884911e
c07f3f2b-2183-4bb3-b39d-6e306a601f9b,,https://beta.ilga.gov/Documents/legislation/votehistory/103/senate/10300HB1342_05172023_025000T.pdf,ocd-vote/21ba596f-f928-4315-a60b-beff2f566a18
4eb7a21c-91da-4207-aa6d-8076dda9af42,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/committeevotes/10300HB1346_34974.pdf,ocd-vote/de17ec4f-6535-4d66-816a-a793eb619aea
9e0109d1-7b2e-4b4d-8acb-9fe8d231cefe,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/10300HB1342sam005_05192023_010001C.pdf,ocd-vote/80b7be8e-98f8-4ed1-8e26-1a0e804b1884
5494d3be-02a5-49f0-9bcd-3d507df1beed,,https://beta.ilga.gov/Documents/legislation/votehistory/103/senate/committeevotes/10300HB1399_37559.pdf,ocd-vote/2b303638-c133-409b-8fff-1682a4e05fa4
75907a14-2e6c-46eb-8773-20fafd44f0a1,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/committeevotes/10300HB1383_34925.pdf,ocd-vote/eac7d056-3665-46f7-9886-eacc58ea6668
cc1b0c52-df1c-430b-8e80-252c5639705a,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/committeevotes/10300HB1384_34899.pdf,ocd-vote/e5d94a3e-8782-4172-9098-d982b3f1843a
4470596a-0498-4ee5-8248-9b8bf7a58c5b,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/committeevotes/10300HB1397_34906.pdf,ocd-vote/d2809fd7-c48e-4030-bf57-3398929de394
047ba9ca-e624-446e-9e12-9bb665e2e83c,,https://beta.ilga.gov/Documents/legislation/votehistory/103/senate/committeevotes/10300HB1399_37550.pdf,ocd-vote/03d498b9-ca16-46b6-b39f-37a2a28bf520
cb97f325-45b4-4a87-9923-ebe39ad4dfc2,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/committeevotes/10300HB1409_35575.pdf,ocd-vote/b3ed26a1-ca3a-4d5b-80cd-db8e56a50637
1fb0c997-aebb-42ba-bad8-d3cf7d3d4dfa,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/10300HB1399_03232023_089000T.pdf,ocd-vote/2bcb2c3f-8377-4b49-bd4d-e65ec4bd3f84
40ca591d-86c0-442e-aa3f-f0c753767017,,https://beta.ilga.gov/Documents/legislation/votehistory/103/senate/committeevotes/10300HB1384_36779.pdf,ocd-vote/24c49060-e687-4606-9920-d8597e65de31
def784ec-837a-41be-9805-a4ad97e7dcd5,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/10300HB1384_03152023_018000T.pdf,ocd-vote/e4dbe5d4-1d03-4082-ac5d-dab408168a56
9ab74926-e955-42bd-888b-19f42456dfa3,,https://beta.ilga.gov/Documents/legislation/votehistory/103/senate/10300HB1399_05192023_003000T.pdf,ocd-vote/55a8ad90-aae8-42c1-ac1f-27e1febd9cdd
a5831afa-3689-42fe-a059-28469834f527,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/committeevotes/10300HB1398_35974.pdf,ocd-vote/5df26f9f-c11a-4a62-ac9e-d33ea4ef0d5b
2345c135-340a-4a83-88aa-e3f3fcbe9985,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/10300HB1409_03232023_036000T.pdf,ocd-vote/a55233dc-55d7-4a61-bef1-99e689e1dd5f
ddc6dc1b-d800-4bce-af51-b3bd2c7c9a28,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/committeevotes/10300HB1399HFA1_36133.pdf,ocd-vote/35fd779c-fbb0-49aa-931d-15e809bb0d70
b2fb3eca-7d1a-413f-8681-58fbb4f6c7b4,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/committeevotes/10300HB1399_35953.pdf,ocd-vote/054bed93-cac1-475e-8c4f-bd332ab93c50
8475aaaa-1976-47f7-a618-0b9dbd8b7185,,https://beta.ilga.gov/Documents/legislation/votehistory/103/senate/10300HB1384_05112023_001007.pdf,ocd-vote/351e9c69-c3a6-4897-9bae-e10e64e0b832
79f4a8be-f808-4a81-abcf-214f2c18f5df,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/10300HB1397_03152023_019000T.pdf,ocd-vote/c1afa432-dfa0-49eb-8dc9-5325f4663bf7
690717f0-b36e-4fce-9410-61548ad02421,,https://beta.ilga.gov/Documents/legislation/votehistory/103/house/committeevotes/10300HB1465_34997.pdf,ocd-vote/b3a4dd3c-bd2a-4d04-9789-26337868cff2
