id,note,url,bill_id
3aaa988e-c2ef-45fd-b2ce-13589cebf0ee,,https://ilga.gov/Legislation/BillStatus?DocNum=31&GAID=18&DocTypeID=HR&LegId=157018&SessionID=114,ocd-bill/c74cd90f-d500-48f7-8c59-d74cf8e0a0f5
6025e255-7eb2-43d8-a003-f52e4abcc281,,https://ilga.gov/Legislation/BillStatus?DocNum=1843&GAID=18&DocTypeID=SB&LegId=160999&SessionID=114,ocd-bill/bc968d8d-1166-4199-8ca9-7dce37199b8a
c554f7e8-644b-4425-bebc-cc68c6e05c24,,https://ilga.gov/Legislation/BillStatus?DocNum=294&GAID=18&DocTypeID=SR&LegId=163696&SessionID=114,ocd-bill/ba58bc23-c860-433c-852a-c7ca28e96bea
d2ae846e-5807-4585-8020-8053211c79d8,,https://ilga.gov/Legislation/BillStatus?DocNum=42&GAID=18&DocTypeID=SB&LegId=157147&SessionID=114,ocd-bill/a3534566-aeba-4509-970f-11156291bab5
ebf8c9d4-faa7-4ff8-8535-c72adbcde967,,https://ilga.gov/Legislation/BillStatus?DocNum=130&GAID=18&DocTypeID=SB&LegId=157323&SessionID=114,ocd-bill/92d04d2b-0c82-4a1a-b744-c79dd6d0677f
c1635441-29e6-4dc9-ac26-c20c5d1366ea,,https://ilga.gov/Legislation/BillStatus?DocNum=455&GAID=18&DocTypeID=SB&LegId=158148&SessionID=114,ocd-bill/5ef8a1f8-a943-46c1-8c66-94bef0ad4e6a
6365c5e7-0143-4acb-956f-af5f7f0d1607,,https://ilga.gov/Legislation/BillStatus?DocNum=1945&GAID=18&DocTypeID=SB&LegId=161293&SessionID=114,ocd-bill/72f68fe1-862c-4814-af45-cafd89357f30
241e7631-b6f7-4a77-b0fa-6ef6284b2000,,https://ilga.gov/Legislation/BillStatus?DocNum=1637&GAID=18&DocTypeID=SB&LegId=160470&SessionID=114,ocd-bill/d5acee06-c9cf-4951-832e-b9b40c87774c
faf514c9-0be6-4741-9c81-69080ba60501,,https://ilga.gov/Legislation/BillStatus?DocNum=2165&GAID=18&DocTypeID=SB&LegId=161862&SessionID=114,ocd-bill/c8858cf2-2272-4fef-80f4-d5d45c28b672
b8e35840-a9af-4d15-9a24-2afba87d37ec,,https://ilga.gov/Legislation/BillStatus?DocNum=3796&GAID=18&DocTypeID=HB&LegId=162665&SessionID=114,ocd-bill/ead20ab5-421f-4155-8200-9da9215047b6
c2757e8f-0aba-426c-99bb-41de478ab5ae,,https://ilga.gov/Legislation/BillStatus?DocNum=1030429&GAID=18&DocTypeID=AM&LegId=157883&SessionID=114,ocd-bill/11693b8e-57bc-4ffc-b46e-9de9982ebcc9
545bb9da-3738-4023-8ede-ad619761aaf5,,https://ilga.gov/Legislation/BillStatus?DocNum=231&GAID=18&DocTypeID=HB&LegId=155908&SessionID=114,ocd-bill/11078719-297d-43ed-8ba9-ca2e5abdd7a8
da13095c-3658-41ef-b1fe-19a3cbe009ae,,https://ilga.gov/Legislation/BillStatus?DocNum=1040145&GAID=18&DocTypeID=AM&LegId=163376&SessionID=114,ocd-bill/c3386f83-df79-4c11-bda9-914a087007ab
a58ab626-3b16-4468-9d38-b0b2302ccda3,,https://ilga.gov/Legislation/BillStatus?DocNum=3056&GAID=18&DocTypeID=HB&LegId=161333&SessionID=114,ocd-bill/d1faa1af-e49c-4737-aa9c-cdd38ea3a1c2
86717a4a-c719-40cf-802a-157cde2baf44,,https://ilga.gov/Legislation/BillStatus?DocNum=2816&GAID=18&DocTypeID=HB&LegId=160889&SessionID=114,ocd-bill/3a628c9f-d415-44d3-b2eb-b6e59bd735ae
2f5e5577-5e6e-4ff1-9fd9-0a7462189c4e,,https://ilga.gov/Legislation/BillStatus?DocNum=1600&GAID=18&DocTypeID=HB&LegId=157757&SessionID=114,ocd-bill/4e878669-a3f7-46ca-b183-342424bb2fdd
361f78e4-2d5f-4516-9bfc-962e0034ede4,,https://ilga.gov/Legislation/BillStatus?DocNum=2083&GAID=18&DocTypeID=SB&LegId=161589&SessionID=114,ocd-bill/da1b255d-78a2-4fa4-b9e7-7d97b1317941
7b857aa4-cf15-433a-b737-a9919a2467ac,,https://ilga.gov/Legislation/BillStatus?DocNum=207&GAID=18&DocTypeID=SR&LegId=163410&SessionID=114,ocd-bill/13f90f39-00bd-4553-9f5f-a78592210e92
1019a737-b8b1-40cb-ade6-996eeb40b86b,,https://ilga.gov/Legislation/BillStatus?DocNum=711&GAID=18&DocTypeID=HB&LegId=156389&SessionID=114,ocd-bill/e96dc34a-768a-43f2-9aaa-d39cf6d901db
ed67dcd4-245d-482b-95c6-d7a9140e2e97,,https://ilga.gov/Legislation/BillStatus?DocNum=969&GAID=18&DocTypeID=HB&LegId=156647&SessionID=114,ocd-bill/6611ce42-608d-4d8f-96ed-225619b2967d
0f0373d9-dab0-426f-8c3b-af4d176efd97,,https://ilga.gov/Legislation/BillStatus?DocNum=335&GAID=18&DocTypeID=HR&LegId=163752&SessionID=114,ocd-bill/a79ccf7a-b405-4426-bb70-cfc96846c1e0
eaa38808-492b-48a5-a509-8bcc44becaf1,,https://ilga.gov/Legislation/BillStatus?DocNum=3959&GAID=18&DocTypeID=HB&LegId=162917&SessionID=114,ocd-bill/71ac00e9-49ad-425a-98d1-6ed490014e12
06bdc3cf-2b68-4a6a-a543-9859431db666,,https://ilga.gov/Legislation/BillStatus?DocNum=860&GAID=18&DocTypeID=HB&LegId=156538&SessionID=114,ocd-bill/2f12f4cd-a6ce-45b5-b49e-05d055682ba7
98e73d86-c3cc-438f-9c31-e848474346e1,,https://ilga.gov/Legislation/BillStatus?DocNum=2361&GAID=18&DocTypeID=HB&LegId=160074&SessionID=114,ocd-bill/b28cc9fe-5846-4604-88c4-86636a0a58e0
cb22149c-e010-4333-9dcb-ccdd63acd475,,https://ilga.gov/Legislation/BillStatus?DocNum=3488&GAID=18&DocTypeID=HB&LegId=162151&SessionID=114,ocd-bill/d9cdca24-3017-40f4-8bfe-d731a33e5487
2215c07c-2bab-4013-a4fd-0d39f50035b6,,https://ilga.gov/Legislation/BillStatus?DocNum=1102&GAID=18&DocTypeID=SB&LegId=158905&SessionID=114,ocd-bill/507289bb-14f9-40b0-b0e6-a91858a67087
533542dd-dd3c-4b11-809a-0f591125f8e1,,https://ilga.gov/Legislation/BillStatus?DocNum=3533&GAID=18&DocTypeID=HB&LegId=162223&SessionID=114,ocd-bill/78aa6e8a-b05a-4ee1-bed6-96b465619beb
0574effa-57f0-42c3-a644-41ac9593c71e,,https://ilga.gov/Legislation/BillStatus?DocNum=2007&GAID=18&DocTypeID=SB&LegId=161412&SessionID=114,ocd-bill/3973a74e-b2d6-4bb5-af5d-90799c1eacae
5cad4a31-fdad-49c0-8abb-80e85b0c8d9b,,https://ilga.gov/Legislation/BillStatus?DocNum=1328&GAID=18&DocTypeID=HB&LegId=157238&SessionID=114,ocd-bill/a520e86d-be5e-49fe-a2e8-d54d00e40776
ece78051-a41b-41e7-b71b-9b4415ba6f59,,https://ilga.gov/Legislation/BillStatus?DocNum=2140&GAID=18&DocTypeID=HB&LegId=159788&SessionID=114,ocd-bill/35c982db-1c3b-4363-8941-e10ddb5241f8
cc18a5c1-a3f0-45c2-8ee6-878ed9c92794,,https://ilga.gov/Legislation/BillStatus?DocNum=406&GAID=18&DocTypeID=HR&LegId=163919&SessionID=114,ocd-bill/769001ec-1169-4915-b449-27edb8f359de
07d513ef-58ce-4958-8be2-29d45e084fdb,,https://ilga.gov/Legislation/BillStatus?DocNum=2446&GAID=18&DocTypeID=HB&LegId=160209&SessionID=114,ocd-bill/9369bf79-f3fc-4c4a-b592-11b8c73fce88
d3002d5c-fb3b-4731-bbe9-723b21f24d4e,,https://ilga.gov/Legislation/BillStatus?DocNum=1748&GAID=18&DocTypeID=HB&LegId=159102&SessionID=114,ocd-bill/b2f83a16-c27b-410f-bcbc-4ab1e41f203c
fea76de0-d62f-48a5-b32f-def4b3c4d0d0,,https://ilga.gov/Legislation/BillStatus?DocNum=5&GAID=18&DocTypeID=SJR&LegId=159070&SessionID=114,ocd-bill/2e4e4355-5d4c-4902-910b-f1e7b0ab89a3
743805a3-f658-441e-99ae-a24d8a3cd803,,https://ilga.gov/Legislation/BillStatus?DocNum=3627&GAID=18&DocTypeID=HB&LegId=162356&SessionID=114,ocd-bill/0b438592-1558-4406-8955-f273791fcb76
e4c3be05-aa98-4097-9f20-f0eb06d97bd7,,https://ilga.gov/Legislation/BillStatus?DocNum=3008&GAID=18&DocTypeID=HB&LegId=161274&SessionID=114,ocd-bill/b4b10805-1139-4e3c-90a5-238b231e1eb9
b98864f3-5f72-44cf-9fde-6df1ded76aee,,https://ilga.gov/Legislation/BillStatus?DocNum=71&GAID=18&DocTypeID=SR&LegId=160039&SessionID=114,ocd-bill/060cb8d4-4a99-4d94-bace-da0c1ee859cb
d43300d6-8453-46e9-bba5-3a0e6ed11b5f,,https://ilga.gov/Legislation/BillStatus?DocNum=2231&GAID=18&DocTypeID=SB&LegId=161991&SessionID=114,ocd-bill/0a2426ff-7033-43dd-a36b-59bf3c383b62
a78047da-0864-4368-9ad1-32f7575e1f7d,,https://ilga.gov/Legislation/BillStatus?DocNum=2010&GAID=18&DocTypeID=SB&LegId=161415&SessionID=114,ocd-bill/b4ca9dc1-aba2-4bf4-a371-fd82a1e6eeea
7d1b408a-5f88-491b-b821-510e74f4b460,,https://ilga.gov/Legislation/BillStatus?DocNum=3120&GAID=18&DocTypeID=HB&LegId=161504&SessionID=114,ocd-bill/9187176b-fba8-42e0-9b62-b57c33cc5204
57a6cc12-0a82-4401-8d2e-830a4804d1d6,,https://ilga.gov/Legislation/BillStatus?DocNum=1580&GAID=18&DocTypeID=SB&LegId=160326&SessionID=114,ocd-bill/b27e040c-7d71-4860-9978-418e10f858f7
4541d3e1-1d97-41ba-8169-3859968f2757,,https://ilga.gov/Legislation/BillStatus?DocNum=3327&GAID=18&DocTypeID=HB&LegId=161817&SessionID=114,ocd-bill/e203ce0b-47e9-4b89-b471-dd49a6c0a2ca
4e0a1ce0-f01d-44d4-98f7-44aba8626948,,https://ilga.gov/Legislation/BillStatus?DocNum=3274&GAID=18&DocTypeID=HB&LegId=161762&SessionID=114,ocd-bill/2bb6ca8f-8caf-4698-8d92-9b4e0f17fe18
cceea261-3d29-4cf1-8fe6-e865602dc548,,https://ilga.gov/Legislation/BillStatus?DocNum=3278&GAID=18&DocTypeID=HB&LegId=161766&SessionID=114,ocd-bill/5eb230b2-0cd8-43e6-b646-09d87a3889de
495e8227-689e-4856-b849-12333bd4825f,,https://ilga.gov/Legislation/BillStatus?DocNum=2308&GAID=18&DocTypeID=SB&LegId=162150&SessionID=114,ocd-bill/4438c4ca-0cb6-4e6f-ad0e-2e501a1ed282
85c2fc83-9db3-43c7-baae-0490c3d939ba,,https://ilga.gov/Legislation/BillStatus?DocNum=1902&GAID=18&DocTypeID=HB&LegId=159485&SessionID=114,ocd-bill/32b5f02b-0971-4aef-851f-835b774b54ed
20fc2471-c2b2-4043-85a1-bdf5ccdd8802,,https://ilga.gov/Legislation/BillStatus?DocNum=1980&GAID=18&DocTypeID=HB&LegId=159624&SessionID=114,ocd-bill/354f2d21-248d-4756-8c61-67f0bba0ad3c
511f9c55-9bb6-404d-b21c-24e8cbc04ed1,,https://ilga.gov/Legislation/BillStatus?DocNum=379&GAID=18&DocTypeID=HB&LegId=156056&SessionID=114,ocd-bill/531ebca6-a93f-4773-9d77-eb0980db7793
09bf0a77-1427-4922-a683-1ff7b4e1f3c6,,https://ilga.gov/Legislation/BillStatus?DocNum=1030508&GAID=18&DocTypeID=AM&LegId=158000&SessionID=114,ocd-bill/321c3406-b2a0-4ad8-99d5-57df8a6c08d0
cef79b87-9180-42bc-9d20-d8efecd4defa,,https://ilga.gov/Legislation/BillStatus?DocNum=1252&GAID=18&DocTypeID=SB&LegId=159079&SessionID=114,ocd-bill/5c758b84-549a-4f36-8ec0-bbf6a688e7d1
d9c91288-0c82-4e22-83e2-1d16f1bb89fa,,https://ilga.gov/Legislation/BillStatus?DocNum=2259&GAID=18&DocTypeID=HB&LegId=159907&SessionID=114,ocd-bill/cf77a0f0-7fd2-4418-80c6-df04fbf1b3a2
e495360b-e48b-4bbf-af8d-3f7d0b97d532,,https://ilga.gov/Legislation/BillStatus?DocNum=1261&GAID=18&DocTypeID=SB&LegId=159090&SessionID=114,ocd-bill/c964e363-677b-43ab-b624-47a47f575c54
e046ed68-8954-4a16-9833-dea41cbc9bce,,https://ilga.gov/Legislation/BillStatus?DocNum=1657&GAID=18&DocTypeID=SB&LegId=160564&SessionID=114,ocd-bill/af9de550-de68-432f-a7c4-48cdc616481b
e0cd049b-ed73-4cc4-9646-53b9468a57ba,,https://ilga.gov/Legislation/BillStatus?DocNum=1528&GAID=18&DocTypeID=HB&LegId=157617&SessionID=114,ocd-bill/e935a163-fe04-424f-9efa-1ab6d3546bc0
4b6a6e77-de9f-4389-b945-63af9cbd7935,,https://ilga.gov/Legislation/BillStatus?DocNum=2440&GAID=18&DocTypeID=SB&LegId=162495&SessionID=114,ocd-bill/843e4bc4-8320-43f1-8ce8-e8c6c2201dbe
2cd68ccd-02e1-40fe-ac01-e217c338dd6e,,https://ilga.gov/Legislation/BillStatus?DocNum=311&GAID=18&DocTypeID=SR&LegId=163754&SessionID=114,ocd-bill/9ae8bb73-80f9-411a-85d8-78187ad4551d
e6b6fa6a-961d-4efe-837b-4763f4faf60b,,https://ilga.gov/Legislation/BillStatus?DocNum=3721&GAID=18&DocTypeID=HB&LegId=162556&SessionID=114,ocd-bill/5bea5997-b601-4683-a91b-6789ed79ee80
83ff7600-fbbb-4762-a60e-e7af6909bcdb,,https://ilga.gov/Legislation/BillStatus?DocNum=1065&GAID=18&DocTypeID=HB&LegId=156749&SessionID=114,ocd-bill/04f1f121-cc40-4904-a5cd-5e4652b406d1
01491ae8-b6ad-4582-aef0-445e5e96721d,,https://ilga.gov/Legislation/BillStatus?DocNum=335&GAID=18&DocTypeID=SB&LegId=157822&SessionID=114,ocd-bill/d64223ef-ca6e-4507-8c56-d4a7e07044f4
09890693-450e-4b2d-9522-281c7a420f60,,https://ilga.gov/Legislation/BillStatus?DocNum=764&GAID=18&DocTypeID=SB&LegId=158475&SessionID=114,ocd-bill/71b242fc-5a88-4af0-b9dc-13c3e372fb40
f18ccc3a-5dbb-4b9b-a05e-1d379e04ece6,,https://ilga.gov/Legislation/BillStatus?DocNum=2229&GAID=18&DocTypeID=HB&LegId=159877&SessionID=114,ocd-bill/67f91380-1020-4ce0-b4d9-e8b352e2bfcb
5391e91b-8d2f-45a7-b7e2-8faabdc29c1e,,https://ilga.gov/Legislation/BillStatus?DocNum=35&GAID=18&DocTypeID=HJR&LegId=163641&SessionID=114,ocd-bill/dcc5b9e0-df8f-41e0-a062-e529f4b18e14
42e5a19e-7e05-4edf-ab7a-d61a5d0145a2,,https://ilga.gov/Legislation/BillStatus?DocNum=1715&GAID=18&DocTypeID=SB&LegId=160735&SessionID=114,ocd-bill/f89bbc57-741e-43c7-9742-a29643b48621
ec26bd09-3734-44aa-a70a-52586c32d746,,https://ilga.gov/Legislation/BillStatus?DocNum=1040115&GAID=18&DocTypeID=AM&LegId=163346&SessionID=114,ocd-bill/8d6889d3-59cb-4738-a58a-e92dc388a645
9ff2b225-feaf-4487-9f70-0141de93cf01,,https://ilga.gov/Legislation/BillStatus?DocNum=1467&GAID=18&DocTypeID=HB&LegId=157522&SessionID=114,ocd-bill/79911489-d9aa-46ed-992c-428815dfa3cc
05e0d5fe-d549-45f5-b54d-b0e235e07cbb,,https://ilga.gov/Legislation/BillStatus?DocNum=1040159&GAID=18&DocTypeID=AM&LegId=163396&SessionID=114,ocd-bill/70971fe3-38ab-4270-a46f-533f21ace996
4bbc7365-c70f-487c-b1e0-beb01ef68787,,https://ilga.gov/Legislation/BillStatus?DocNum=2234&GAID=18&DocTypeID=HB&LegId=159882&SessionID=114,ocd-bill/124fbecc-f643-486d-a57e-2de4d2cb69ee
de6686c0-9053-4c0e-831d-a1b8bce2db16,,https://ilga.gov/Legislation/BillStatus?DocNum=45&GAID=18&DocTypeID=HR&LegId=157568&SessionID=114,ocd-bill/21c567f8-187b-44a1-bea7-d60bfb76ed97
f6de7e43-a193-4560-9146-9f26c6bf70de,,https://ilga.gov/Legislation/BillStatus?DocNum=1682&GAID=18&DocTypeID=HB&LegId=158771&SessionID=114,ocd-bill/5d0149ff-1ca7-489e-9567-57c10ac0ca58
a96caea6-1d48-424a-a2d3-c4bfe59c3967,,https://ilga.gov/Legislation/BillStatus?DocNum=1299&GAID=18&DocTypeID=HB&LegId=157114&SessionID=114,ocd-bill/e58c6afc-3318-471c-97a9-677300e6f068
f9c24c77-3a93-4ff9-b939-f4eec7576ae8,,https://ilga.gov/Legislation/BillStatus?DocNum=756&GAID=18&DocTypeID=HB&LegId=156434&SessionID=114,ocd-bill/bb282c60-7faf-412b-b2c6-844788f1d0aa
20235a6c-183e-4e62-907e-0c4b2683f716,,https://ilga.gov/Legislation/BillStatus?DocNum=732&GAID=18&DocTypeID=SB&LegId=158443&SessionID=114,ocd-bill/6859de9d-1f5e-413d-a26f-3a794cf6e9df
a4edab6f-66bc-4948-9d7b-7a6b7a0fd2f8,,https://ilga.gov/Legislation/BillStatus?DocNum=172&GAID=18&DocTypeID=HB&LegId=155848&SessionID=114,ocd-bill/7f054018-58b3-44b3-afd3-ec9865d4a478
b2fe96db-e139-4884-be97-628952156868,,https://ilga.gov/Legislation/BillStatus?DocNum=1291&GAID=18&DocTypeID=HB&LegId=157085&SessionID=114,ocd-bill/f71efbab-31cb-453a-a8dc-58f8e7258435
866fdc0a-6e5a-4b87-9ba4-2c5dcbd87f52,,https://ilga.gov/Legislation/BillStatus?DocNum=216&GAID=18&DocTypeID=HB&LegId=155893&SessionID=114,ocd-bill/0f334d0c-b27d-490f-9173-4ea8767e6015
4ae0ef4a-5d93-4fba-aa84-31c1de151cac,,https://ilga.gov/Legislation/BillStatus?DocNum=3263&GAID=18&DocTypeID=HB&LegId=161751&SessionID=114,ocd-bill/e79ac463-03cc-40f4-b6f0-bd34cf9a4f73
c83c2a1e-a27a-4e64-bd8a-f61e75a230b6,,https://ilga.gov/Legislation/BillStatus?DocNum=1929&GAID=18&DocTypeID=HB&LegId=159561&SessionID=114,ocd-bill/37c64f5e-5cac-4c89-9948-665d2ac25be8
77c0ec78-915c-43dd-8166-fe7ed6f0e48b,,https://ilga.gov/Legislation/BillStatus?DocNum=2459&GAID=18&DocTypeID=HB&LegId=160235&SessionID=114,ocd-bill/2c2b7b37-d6c6-47ba-bb8c-c533c794d811
430e978f-42b8-4af4-b47d-ff2ee358c345,,https://ilga.gov/Legislation/BillStatus?DocNum=1420&GAID=18&DocTypeID=HB&LegId=157410&SessionID=114,ocd-bill/0abffa45-df38-4981-bb46-b05b5e34ae69
3e6f7c6d-280d-41e7-87da-75eb3a5048f2,,https://ilga.gov/Legislation/BillStatus?DocNum=2180&GAID=18&DocTypeID=HB&LegId=159828&SessionID=114,ocd-bill/12510f31-d0e4-4973-ab3e-4d4cbb24966b
43cb565a-1ff6-4044-803f-9fe4857f5a52,,https://ilga.gov/Legislation/BillStatus?DocNum=2464&GAID=18&DocTypeID=SB&LegId=162551&SessionID=114,ocd-bill/d9056ad6-311d-4872-a787-2be931ce45f3
2549c128-19d9-462d-9351-4bf10eb92d24,,https://ilga.gov/Legislation/BillStatus?DocNum=2850&GAID=18&DocTypeID=HB&LegId=161016&SessionID=114,ocd-bill/1da59a36-078c-4810-a73b-31d533e58e46
8999b638-5128-4327-b6ba-ff4038f2a0a6,,https://ilga.gov/Legislation/BillStatus?DocNum=324&GAID=18&DocTypeID=SR&LegId=163795&SessionID=114,ocd-bill/53ae68a0-dd9b-41af-b25c-d9a23cfc69c7
ebe19067-7b2a-45ba-9909-12a5fabcf910,,https://ilga.gov/Legislation/BillStatus?DocNum=2349&GAID=18&DocTypeID=SB&LegId=162307&SessionID=114,ocd-bill/b35adb39-2e61-492f-ac8c-0583aec43be4
ae855f97-c808-4777-a6c1-c0063a16a979,,https://ilga.gov/Legislation/BillStatus?DocNum=3386&GAID=18&DocTypeID=HB&LegId=161944&SessionID=114,ocd-bill/048c33ce-3a2c-4b7a-ac13-3fb1f22f82a1
5734006d-d1ac-4b02-84d2-d5bfb06545d8,,https://ilga.gov/Legislation/BillStatus?DocNum=2517&GAID=18&DocTypeID=SB&LegId=162727&SessionID=114,ocd-bill/4f597062-8ea2-4fb0-9578-6781233f975e
79c31859-9a43-4bdb-bbcc-927212a782ab,,https://ilga.gov/Legislation/BillStatus?DocNum=4019&GAID=18&DocTypeID=HB&LegId=163201&SessionID=114,ocd-bill/30eed4bc-95b4-4d70-a654-e1fbc37ab893
68febf84-fa22-4cec-9b6a-3a12d76ff55f,,https://ilga.gov/Legislation/BillStatus?DocNum=1040166&GAID=18&DocTypeID=AM&LegId=163403&SessionID=114,ocd-bill/afeff827-a4e8-42ff-ade6-5b67c93485f6
b6edd262-363a-46de-945d-415f508332f0,,https://ilga.gov/Legislation/BillStatus?DocNum=353&GAID=18&DocTypeID=SB&LegId=157860&SessionID=114,ocd-bill/0458c917-7f45-492d-a837-7b54d7a8de89
dd29c39b-8a87-4092-86e7-e566d664bd75,,https://ilga.gov/Legislation/BillStatus?DocNum=2419&GAID=18&DocTypeID=SB&LegId=162453&SessionID=114,ocd-bill/2fbaa9b2-d38f-4b3f-ae28-3a2acefde474
4dec95e0-36bb-4fa1-af8a-7481fcaabdfc,,https://ilga.gov/Legislation/BillStatus?DocNum=2273&GAID=18&DocTypeID=HB&LegId=159921&SessionID=114,ocd-bill/92ab10f8-1bd8-4137-98a3-03742aec63d1
486ffc8f-4b58-4178-866c-e1e8da3e56d4,,https://ilga.gov/Legislation/BillStatus?DocNum=2054&GAID=18&DocTypeID=SB&LegId=161502&SessionID=114,ocd-bill/3deccf09-75c2-4f8c-a82c-e0c4b39bd0af
75f51002-8ad2-4b62-8ba0-029be95f250c,,https://ilga.gov/Legislation/BillStatus?DocNum=3724&GAID=18&DocTypeID=HB&LegId=162567&SessionID=114,ocd-bill/755ccdea-e104-4aa9-b176-f079d99d8eb0
7c848b07-6875-4a9d-bb52-8d8a3c1784da,,https://ilga.gov/Legislation/BillStatus?DocNum=1751&GAID=18&DocTypeID=HB&LegId=159106&SessionID=114,ocd-bill/a7751596-8086-433f-b5d2-00c2a11094ce
b4e3ae88-89ef-47d7-8b90-13524f566e2e,,https://ilga.gov/Legislation/BillStatus?DocNum=3010&GAID=18&DocTypeID=HB&LegId=161276&SessionID=114,ocd-bill/e8fa795c-a524-493d-934b-29c06f08420d
1300fbc2-2709-4a72-a1bb-7fae99d9b9ec,,https://ilga.gov/Legislation/BillStatus?DocNum=342&GAID=18&DocTypeID=HR&LegId=163773&SessionID=114,ocd-bill/c11543d3-0b21-4597-a3ce-4c8e38abf644
f8d084de-2c22-4c9a-b355-3c4ca01c01d6,,https://ilga.gov/Legislation/BillStatus?DocNum=527&GAID=18&DocTypeID=SB&LegId=158221&SessionID=114,ocd-bill/6958a33f-1842-4d60-9c8a-9074fe6de61f
2a76c081-840b-458a-adb0-6e2c6d61efed,,https://ilga.gov/Legislation/BillStatus?DocNum=3272&GAID=18&DocTypeID=HB&LegId=161760&SessionID=114,ocd-bill/1fcc82a6-158e-4be9-a60c-1431a492dbe4
a91159da-b700-44d4-93fd-4859d47e39ce,,https://ilga.gov/Legislation/BillStatus?DocNum=1895&GAID=18&DocTypeID=SB&LegId=161178&SessionID=114,ocd-bill/b0709ef9-fa4f-4d40-ba54-d501a8a2a06a
a131ec15-04fe-4680-93f9-93c0af189f70,,https://ilga.gov/Legislation/BillStatus?DocNum=525&GAID=18&DocTypeID=HB&LegId=156203&SessionID=114,ocd-bill/42c3e5b4-e6b8-4d36-9658-18fb32746404
85b83a04-d414-4c47-a645-88395148a9c8,,https://ilga.gov/Legislation/BillStatus?DocNum=1184&GAID=18&DocTypeID=SB&LegId=158998&SessionID=114,ocd-bill/f83e2768-2cf5-42cd-8bdd-55c5e67a6809
fc4fcfdf-fa0b-4692-bf22-f40401db4193,,https://ilga.gov/Legislation/BillStatus?DocNum=285&GAID=18&DocTypeID=SB&LegId=157739&SessionID=114,ocd-bill/5212babd-be4a-4477-b351-3921df4b2010
4181ab6d-73c6-4064-a058-bd15c33b48f9,,https://ilga.gov/Legislation/BillStatus?DocNum=49&GAID=18&DocTypeID=SR&LegId=159168&SessionID=114,ocd-bill/a0deae23-0b05-4d1e-8d72-8b878c38365d
3760ec05-db85-4a0b-accd-cee4bdcf1202,,https://ilga.gov/Legislation/BillStatus?DocNum=2482&GAID=18&DocTypeID=HB&LegId=160285&SessionID=114,ocd-bill/c8340bea-0fa7-4e1a-bc4d-5345d9168fd3
926cf2e2-685c-4f50-98e4-59e4886e512b,,https://ilga.gov/Legislation/BillStatus?DocNum=1598&GAID=18&DocTypeID=SB&LegId=160369&SessionID=114,ocd-bill/a580d9c7-1b48-4789-87aa-d2dcee0071a7
56d93be9-aa75-49df-9b7a-1fd66acd214b,,https://ilga.gov/Legislation/BillStatus?DocNum=2177&GAID=18&DocTypeID=HB&LegId=159825&SessionID=114,ocd-bill/60d5817f-ed6d-4d0b-9178-f03562403c46
553ce6fd-86da-4003-80e2-5ac365581d92,,https://ilga.gov/Legislation/BillStatus?DocNum=2661&GAID=18&DocTypeID=HB&LegId=160623&SessionID=114,ocd-bill/5340de57-2fde-42e0-b057-5eedd7aaf233
6e983b72-ab30-4955-a87f-47e7c53d38f8,,https://ilga.gov/Legislation/BillStatus?DocNum=3198&GAID=18&DocTypeID=HB&LegId=161647&SessionID=114,ocd-bill/39c35304-7e1f-4dbf-a4a1-e577aa69511b
a96061c5-8107-4c0f-b4cf-e4c3896db75d,,https://ilga.gov/Legislation/BillStatus?DocNum=2961&GAID=18&DocTypeID=HB&LegId=161181&SessionID=114,ocd-bill/728f11e7-1516-4a04-8ec3-9aa08178a9d8
c5318bdd-381a-47bd-87b7-418f5fae4606,,https://ilga.gov/Legislation/BillStatus?DocNum=1030573&GAID=18&DocTypeID=AM&LegId=158086&SessionID=114,ocd-bill/fa77a12c-7f11-4e9f-9928-36914360ae83
79cc9995-fc3a-4d4b-8981-bbacd2ccefb6,,https://ilga.gov/Legislation/BillStatus?DocNum=3698&GAID=18&DocTypeID=HB&LegId=162516&SessionID=114,ocd-bill/58f5070e-2138-4961-82be-e0e33d08a0dc
cf715db5-2df2-47e4-a4fc-465a4c762dad,,https://ilga.gov/Legislation/BillStatus?DocNum=1030484&GAID=18&DocTypeID=AM&LegId=157972&SessionID=114,ocd-bill/2d46224d-792c-42b2-ba47-faa6ff6ae6d9
a7d276ab-fb55-4462-a0b3-e7cbd0fd440b,,https://ilga.gov/Legislation/BillStatus?DocNum=1780&GAID=18&DocTypeID=HB&LegId=159173&SessionID=114,ocd-bill/82f43ec8-b237-4f64-b4ae-1c933c0bd565
78ec8228-495c-414d-b0ca-b100cf3b7e10,,https://ilga.gov/Legislation/BillStatus?DocNum=3517&GAID=18&DocTypeID=HB&LegId=162202&SessionID=114,ocd-bill/1ce4f438-4a34-4e6a-8425-8b95c4a30060
cefbe8fc-d0e3-4f32-b506-63d4864ee700,,https://ilga.gov/Legislation/BillStatus?DocNum=3344&GAID=18&DocTypeID=HB&LegId=161840&SessionID=114,ocd-bill/a22ed1e7-97ad-43a2-b6e4-c2e52c5e4357
8f961c44-ccd2-4fed-97b4-3b515f797e79,,https://ilga.gov/Legislation/BillStatus?DocNum=2&GAID=18&DocTypeID=HJR&LegId=156972&SessionID=114,ocd-bill/0cfe48ec-58a9-418f-b5dd-86875c1b86e0
